created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Feb 05 17:24:54 +0000 2024;1754556718812655851;"@JoeWongJaVa @pikiranlugu @99propaganda @bengkeldodo @Ndons_Back @BANGSAygSUJUD @_NusantaraLand_ @florieliciouss @are_inismyname @Reskiichsan8 @P4P4B0W0_2024 @AditBandit234 @kurawa @erickthohir @aniesbaswedan Si Thohir @erickthohir nyebar HOAX.  Padahal bukan Timses AMIN yang berkata gitu.  Liat nih Klarifikasi dari @aniesbaswedan di DESAK ANIES di Semarang  Menit ke 01:14:30  https://t.co/Wii11L9Sr4";0;0;1;1;in;62646752;1754337477597581600;Pa3ura;https://twitter.com/Pa3ura/status/1754556718812655851
Mon Feb 05 17:24:41 +0000 2024;1754556662206329253;"Alu yakin yg hadir desak anies spt ini bkn spt warga tiktok yg doyan joget2an, atau chalenge2an gak jelas.. Tp yg kritis menggunakan platform untuk pengetahuan.. Jd klo ada issue2 gak kebawa trend receh spt gemoy2an..";0;0;0;0;in;169439860;1754556662206329253;GilangSyahnizar;https://twitter.com/GilangSyahnizar/status/1754556662206329253
Mon Feb 05 17:24:34 +0000 2024;1754556633659895899;"aduh pak anies gmn si kerjanya bsnya ngomong doang, kl kek gini trs jakarta nnti tenggelam 😡";0;0;1;1;in;1247107927783006214;1754556633659895899;MamorSuh;https://twitter.com/MamorSuh/status/1754556633659895899
Mon Feb 05 17:24:31 +0000 2024;1754556623022948642;"@nidarajpoott Walikum Aslam";0;0;0;0;in;1615634473390940160;1754387289063534665;Ababe_el;https://twitter.com/Ababe_el/status/1754556623022948642
Mon Feb 05 17:24:27 +0000 2024;1754556607319667095;"Kubu Anies dan Ganjar Kritik Sikap 'Manis' Prabowo Saat Debat Capres, Singgung Rekam Jejak Kelam https://t.co/dEP9TO1p7G";0;0;0;0;in;1225432911899324419;1754556607319667095;RepelitaO;https://twitter.com/RepelitaO/status/1754556607319667095
Mon Feb 05 17:24:15 +0000 2024;1754556554718900466;"@todoursbelle Ya.. memang. Cuma lagi mager aja, El. /oi";0;1;0;0;in;967015482187423745;1753805760788885819;sxeoham;https://twitter.com/sxeoham/status/1754556554718900466
Mon Feb 05 17:24:11 +0000 2024;1754556540239945892;"♫ #NowPlaying “Leltak Fol (ft. Karim Osama)” by EL Waili on #Anghami https://t.co/qYAxAI9r1W";0;0;0;0;in;1101224224583282689;1754556540239945892;maazennmoohamed;https://twitter.com/maazennmoohamed/status/1754556540239945892
Mon Feb 05 17:24:08 +0000 2024;1754556525878948298;"@nurulhaqqy @ikhwan_AP @denismalhotra Justru kemungkinan besar yah bisa balik independen lagi, yah pada akhirnya para partai pada kapok KPK dibawah langsung presiden yg malah jadi alat penguasa. Bayangin aja golkar yg awalnya mau manuver bareng nasdem mencalonkan anies jd menarik diri 😁😁";0;0;0;2;in;1283756219010695172;1754469928219091342;elekstabilitas;https://twitter.com/elekstabilitas/status/1754556525878948298
Mon Feb 05 17:24:07 +0000 2024;1754556522418348430;"@ShotgunFLC Gana paddy https://t.co/KVwI6AeyS5";0;1;0;1;in;1570278089657094145;1754490715122414054;El_locodelasMMA;https://twitter.com/El_locodelasMMA/status/1754556522418348430
Mon Feb 05 17:24:06 +0000 2024;1754556517309902898;"@ahadnet392613 @PakBebek1 @tvOneNews @aniesbaswedan @KPU_ID @abwnews_ @aniesbubble @aniesmania @LANGKAHANIES @Anies_Relawan @indonesianies_ @HaveAniesDay Benar nggak ini? https://t.co/ICKwK4zmPX";0;0;0;0;in;1559930249114030080;1754447762261995812;sugiyartri;https://twitter.com/sugiyartri/status/1754556517309902898
Mon Feb 05 17:24:01 +0000 2024;1754556498561446269;"@ch_chotimah2 @ganjarpranowo @mohmahfudmd ayo... adu jago silat lidah dengan pak Anies...";0;0;0;0;in;1466979738560258049;1754513743445373429;Aryadwiwarna1;https://twitter.com/Aryadwiwarna1/status/1754556498561446269
Mon Feb 05 17:23:54 +0000 2024;1754556465799413852;"@SonaElson sada2ny tagamo3at 3eletna matkhtlfsh kter aan a3det el ahwa😂";0;0;0;1;in;4062190240;1754209651678130180;rahmaamoanes;https://twitter.com/rahmaamoanes/status/1754556465799413852
Mon Feb 05 17:23:52 +0000 2024;1754556459986432451;"kalo vc vc itu el minta vc sama kkung n nnek nya 😔 https://t.co/YnoQvO5Skk";0;0;0;0;in;580753803;1754556459986432451;itschacao;https://twitter.com/itschacao/status/1754556459986432451
Mon Feb 05 17:23:51 +0000 2024;1754556454626029837;"Pendukung anies rata2 gini bilang dirinya cerdas berpendidikan tinggi mainnya data lah,kenyataannya cuman sekumpulan org yg menggunakan agama trus ngatain org kafir,dzalim,seperti hewan malah ada yg ngatain fisik juga,emang another level pendukung 01 🌚";0;0;0;0;in;1679343771107102720;1754556454626029837;rinrin00055;https://twitter.com/rinrin00055/status/1754556454626029837
Mon Feb 05 17:23:48 +0000 2024;1754556440784826503;"Rasanya kayak wah aku gk sendiri ternyata, banyak yang dukung abah juga. Lop u buat semua yang hadir di Desak Anies Semarang tadi 💜✨💜✨💜✨💜";0;0;0;0;in;919404000784531456;1754556431918150084;MamaWotteo;https://twitter.com/MamaWotteo/status/1754556440784826503
Mon Feb 05 17:23:46 +0000 2024;1754556432853479827;"@ikanatassa Adil bagi seorang Anies apa? Ya itu dia.";0;0;0;0;in;331025584;1754307970568212746;KhairulMukminin;https://twitter.com/KhairulMukminin/status/1754556432853479827
Mon Feb 05 17:23:46 +0000 2024;1754556431918150084;"One of the best experiences I ever did. Pengalaman seru, bisa dateng ke acara desak anies. Gak nyangka yang dateng banyakan anak muda, tapi yang udah sepuh bahkan anak2 pun ada. https://t.co/u4KOUG0cNg";0;1;0;1;in;919404000784531456;1754556431918150084;MamaWotteo;https://twitter.com/MamaWotteo/status/1754556431918150084
Mon Feb 05 17:23:42 +0000 2024;1754556418794090890;"@Raden_Mas_Budi @Mdy_Asmara1701 Rocky tidak "mengkultuskan" orangnya, tapi "pikirannya" dia objektif  Waktu awal 01 milih cak imin dibanding AHY, rocky mengkritik habis2an tim 01  Namun tetap dia selalu membahas mengenai substansi di forum manapun, bukan ttg"orangnya" Dan selalu, anies yg unggul soal gagasan";0;3;0;0;in;326573674;1754549901026111643;awecho99;https://twitter.com/awecho99/status/1754556418794090890
Mon Feb 05 17:23:42 +0000 2024;1754556417821094381;"@detikcom Anies menang org ini di mutasi jd kepala sekolah SD d fak fak";0;0;0;0;in;118632911;1754483762283339919;bange_81;https://twitter.com/bange_81/status/1754556417821094381
Mon Feb 05 17:23:28 +0000 2024;1754556356965937384;"@sultohn pilihannya dimarahin bos ato chef juna aja skrg";0;0;1;7;in;1330353927355834369;1754548986370044218;DesignRant2;https://twitter.com/DesignRant2/status/1754556356965937384
Mon Feb 05 17:23:25 +0000 2024;1754556344005485029;"tp sumpah td yg dateng ke desak anies tuh kek banyak juga yg date gt jd desak anies date pls aku kan MAU JG";0;0;0;0;in;1555347531118579712;1754554436889063564;vintagesling;https://twitter.com/vintagesling/status/1754556344005485029
Mon Feb 05 17:23:11 +0000 2024;1754556288137408770;"@BosPurwa Kasihan Anies, gara2 Fahri Hamzah keceplosan, Anies jadi kalem";0;0;0;0;in;895430364742561792;1754350685070750030;ngowatchindo;https://twitter.com/ngowatchindo/status/1754556288137408770
Mon Feb 05 17:23:11 +0000 2024;1754556287075963052;"@nidarajpoott Ma sha Allah ❤️";0;0;0;0;in;1615634473390940160;1754543571430998098;Ababe_el;https://twitter.com/Ababe_el/status/1754556287075963052
Mon Feb 05 17:23:11 +0000 2024;1754556285172007207;"@liputan6dotcom jika hasil akhir anies kurang baik maka saya beralih ke ganjar https://t.co/DmHWXifId4";0;0;0;0;in;1731951958142181376;1754309885779734964;daisycherss;https://twitter.com/daisycherss/status/1754556285172007207
Mon Feb 05 17:23:10 +0000 2024;1754556283968270397;"@Frimawan Video tiktok gw full Anies";0;0;0;0;in;2511005904;1754555857017471336;Ombujank007;https://twitter.com/Ombujank007/status/1754556283968270397
Mon Feb 05 17:23:02 +0000 2024;1754556249792999774;"@undipmenfess Overall seru, live music asik, pertanyaan yg masuk beragam banget, jawaban dari Pak Anies seperti biasa cantik banget, ada beberapa yg menurutku kurang ngejawab, tp yaudah  Mines panitia kurang mengondisikan peserta, makanan yg gue titip ke panit gatau kemana :( pulangnya laper";0;1;1;121;in;1165991746565591040;1754542708964938170;squirrelov3;https://twitter.com/squirrelov3/status/1754556249792999774
Mon Feb 05 17:23:02 +0000 2024;1754556247012257998;"@el_sarjonizione @idextratime mantap,gw skrng jg lagi latihan di Akademi PS Monica bekasi";0;0;0;1;in;1497994175304048641;1754553484677198072;pvtraaaaaa;https://twitter.com/pvtraaaaaa/status/1754556247012257998
Mon Feb 05 17:22:58 +0000 2024;1754556230406635863;"@el_broncoi @Im_Mary3 @Toby_Misuto @IShint280523 Semen";0;1;0;1;in;1422271168636129280;1754431012753318222;VShukketsu;https://twitter.com/VShukketsu/status/1754556230406635863
Mon Feb 05 17:22:56 +0000 2024;1754556223545127417;"@GeiszChalifah Desak Anies adalah Pioneer dan harus menjadi standar presiden presiden kita seterusnya.";0;0;0;0;in;1200766220380721154;1754206792689873230;romabja;https://twitter.com/romabja/status/1754556223545127417
Mon Feb 05 17:22:54 +0000 2024;1754556216670662759;"@aniesbaswedan pak anies tolong dong di Indonesia bisa diterapin kayak gini 😔";0;0;0;0;in;1681326522265907200;1754556216670662759;jslee_13;https://twitter.com/jslee_13/status/1754556216670662759
Mon Feb 05 17:22:53 +0000 2024;1754556212698657090;"@idextratime P info sparing area BDG 🔥 https://t.co/lvGas991BR";0;0;0;0;in;81536596;1754555593543889374;el_sarjonizione;https://twitter.com/el_sarjonizione/status/1754556212698657090
Mon Feb 05 17:22:51 +0000 2024;1754556204519682176;"@pikiranlugu @99propaganda @bengkeldodo @Ndons_Back @BANGSAygSUJUD @_NusantaraLand_ @florieliciouss @are_inismyname @Reskiichsan8 @P4P4B0W0_2024 @AditBandit234 @kurawa Si Thohir nyebar HOAX.  Akhirnya pak Anies klarifikasi di Desak Anies Semarang.  Menit ke 01:14:30 https://t.co/Wii11L9Sr4";0;0;1;0;in;62646752;1754337477597581600;Pa3ura;https://twitter.com/Pa3ura/status/1754556204519682176
Mon Feb 05 17:22:48 +0000 2024;1754556192159150150;"@shitcommanders @idextratime @bliblidotcom ga usah stadion, cukup lapangan latihan kek di jakarta yg dibangun anies itu..  Yg penting rumputnya udah standar fifa.. biar anak-anak bisa ngerasain main di lapangan yg bagus kek di luar negeri..";0;0;0;1;in;1613110647033827328;1754555050587041966;sagi_iman;https://twitter.com/sagi_iman/status/1754556192159150150
Mon Feb 05 17:22:38 +0000 2024;1754556148345450537;"@ELmemasak @kikysaputrii Pendukung Anies emang  tolol. Penutupan Prabowo aja di hina .padahal udah selayak nya manusia itu maaf2 an.wkwk";0;0;0;0;in;1659266033931403264;1754203666985501027;kkzuuma;https://twitter.com/kkzuuma/status/1754556148345450537
Mon Feb 05 17:22:33 +0000 2024;1754556127382319328;"@Vinli_emor25 @zarryhendrik Saya ga bicara soal anies di sulawesi utara. Paham replyan saya ga?";0;1;0;45;in;1606607443571929088;1754489295879242030;ngiungiungiu_;https://twitter.com/ngiungiungiu_/status/1754556127382319328
Mon Feb 05 17:22:31 +0000 2024;1754556117693395214;"HEH AKU HRSNYA BISA DESAK ANIES DATE SM DIA PLS TP TERNYATA DIA KIRA AKU DUKUNG 02?????? ya aku datengsih ke 02 tp keknya aku ga post apa2??? cb aja kita sama2 menunjukkan 01 pasti akan kampanye date?????";0;1;0;0;in;1555347531118579712;1754554436889063564;vintagesling;https://twitter.com/vintagesling/status/1754556117693395214
Mon Feb 05 17:22:25 +0000 2024;1754556092984742299;"@RaraLovie11 Oalah ini pendukung yng katanya cerdas😂. Itu videonya diedit dengan wajah anies. Padahal aslinya videonya bukan itu. Katanya cerdas tp kemakan hoax ternyata otaknya pda dangkal" wkwkwk";0;0;0;0;in;3270171146;1754340059053261126;bronskybon;https://twitter.com/bronskybon/status/1754556092984742299
Mon Feb 05 17:22:17 +0000 2024;1754556060474781935;"@jokowi pikir dia akan aman dari berbagai kasus nanti kalo wowo berkuasa, itu salah besar, saya yakin akan di permalukan sehina-hinanya, yg aman itu jika anies yg menang, karena beliau pasti masih bisa di ajak bicara untuk mencari jalan tengah.";0;0;0;1;in;1709730530453831680;1754556060474781935;aput46095;https://twitter.com/aput46095/status/1754556060474781935
Mon Feb 05 17:22:14 +0000 2024;1754556048482943253;"Ak3t3sia Wei paaa 😹😹😹😹😹😹";0;0;0;0;in;1078577071796965378;1754556048482943253;El_sahdgustavo;https://twitter.com/El_sahdgustavo/status/1754556048482943253
Mon Feb 05 17:22:07 +0000 2024;1754556019488043486;"Pertama-tama, yg datang di Desak Anies ini bener-bener diperlakukan sama. Para pimpinan parpol yg datangpun duduk di tempat yg sama dgn peserta umum. Ga ada yang dispesialkan. https://t.co/gGZ4hYZB0k";0;1;0;0;in;459909741;1754539045391302671;sahabatiii;https://twitter.com/sahabatiii/status/1754556019488043486
Mon Feb 05 17:21:58 +0000 2024;1754555981332377744;"Oy program pak anies pdhl bisa buat bahan MK kebijakan publik yg tugas policy brief😭😭😭 @Ch0lil";0;0;0;1;in;1444303476654166023;1754555981332377744;fulloveto_you;https://twitter.com/fulloveto_you/status/1754555981332377744
Mon Feb 05 17:21:49 +0000 2024;1754555941872447532;"@BangRobyID @kentutmengigil @nisrinaus @mumuygan @bow_x @PartaiSocmed Lha yg nggak mengakui siapa?itu kan tadi tuduhan lo yg bilang pak anies nggak ada aksi buat perlindungan perempuan. Jangan memutarbalikkan fakta.";0;2;0;1;in;1711336384991219712;1754347347260391488;isnakda_;https://twitter.com/isnakda_/status/1754555941872447532
Mon Feb 05 17:21:38 +0000 2024;1754555898637480265;"Dulu 2019 Rocky Gerung secara nyata mendukung Prabowo 😁  Di 2024 sepertinya akan mendukung Anies ya ? Tp Nolak 😂😂";0;0;0;0;in;1631323831544741890;1754555898637480265;Joyboybigwin;https://twitter.com/Joyboybigwin/status/1754555898637480265
Mon Feb 05 17:21:38 +0000 2024;1754555896599048605;"@UNSfess_ Iyaa tp klo presiden n mentri dukung secara terang² an boleh dong yaa hihi konstitusi bgt ga sih. Ayo dukung all in el culik n el plonga plongo";0;0;0;0;in;1151787571543867392;1754552928344715498;naurrrrr555;https://twitter.com/naurrrrr555/status/1754555896599048605
Mon Feb 05 17:21:37 +0000 2024;1754555891322613859;"@idextratime @bliblidotcom Pak Anies sudah merealisasikan nya ☺️ https://t.co/CTAYrFZArU";0;2;0;2;in;375469942;1754555050587041966;bg_mush;https://twitter.com/bg_mush/status/1754555891322613859
Mon Feb 05 17:21:30 +0000 2024;1754555863220777246;"@liputan6dotcom sepertinya Ganjar bisa menjadi opsi yg lebih memuaskan bagi masyarakat jika anies kalah https://t.co/jwNzOkvpve";0;0;0;0;in;1731952700638797824;1754309885779734964;likeroses_andu;https://twitter.com/likeroses_andu/status/1754555863220777246
Mon Feb 05 17:21:25 +0000 2024;1754555842106651065;"emg nomor 1 tuh pasti pak anies siap dikritik, tanpa menimbulkan ketakutan di antara masyarakat. gue udh trauma bgt liat org vokal dikit, lgsg dilaporin";0;1;0;3;in;2185890295;1754555842106651065;oatschoco;https://twitter.com/oatschoco/status/1754555842106651065
Mon Feb 05 17:21:19 +0000 2024;1754555818954174671;"@Dennysiregar7 Yg sering di sebut itu cuma antara anies dan prabowo. Hampir tak terdengar orang mnyebut nama ganjar. Seolah hanya ada 2 paslon. Paham.";0;1;0;0;in;1509578660256563200;1754311347561750584;DaniAsmara18;https://twitter.com/DaniAsmara18/status/1754555818954174671
Mon Feb 05 17:21:16 +0000 2024;1754555804555129012;"@Maruahalsiahaa2 Jangan pilih prabowo dalang mei 98. Gibran haram konstitusi dan wan prestasi. Jangan pilih anies korupsi fee formula e dan kelebihan bayar. Moehaimin pengkudeta partai.";0;0;0;0;in;1496375349147729920;1754278103059476970;sridind48360661;https://twitter.com/sridind48360661/status/1754555804555129012
Mon Feb 05 17:21:14 +0000 2024;1754555796409790894;"@mouldie_sep mulut2 busuk yg dulu menghujat anies kemana?.. ni ada gubernur bodong ga bisa kerja pada diam";0;0;0;0;in;1683680956639739904;1754441634224480384;jong_ost89988;https://twitter.com/jong_ost89988/status/1754555796409790894
Mon Feb 05 17:21:13 +0000 2024;1754555793389596892;"@kangjaill turuo kang ... sesuk waktunya macul";0;0;0;0;in;224113794;1754550814751043800;El_Kandhawy;https://twitter.com/El_Kandhawy/status/1754555793389596892
Mon Feb 05 17:21:10 +0000 2024;1754555778206212482;"@nidarajpoott Walikum Aslam";0;0;0;0;in;1615634473390940160;1754543935182012840;Ababe_el;https://twitter.com/Ababe_el/status/1754555778206212482
Mon Feb 05 17:21:05 +0000 2024;1754555758128378223;"@callmejusticia @undipmenfess klarifikasi lgsg dr kominfo. yuk pake gadgetnya dan jgn berasumsi. Anies punya Tom Lembong, Saugi dll masa milih Gibran sih yaAllah. Lagian kalo milih Gibran pun gaakan gue pilih tuh paslon Anies-Gibran https://t.co/aiXvzYHI4N";0;0;0;5;in;1551394809201709057;1754468255522234714;puddingkemenyan;https://twitter.com/puddingkemenyan/status/1754555758128378223
Mon Feb 05 17:20:57 +0000 2024;1754555724930462130;"bodoamat lah ga penting malas menanggapi";0;0;0;0;in;1688982783782424583;1754555724930462130;el_disaster_;https://twitter.com/el_disaster_/status/1754555724930462130
Mon Feb 05 17:20:51 +0000 2024;1754555701110723068;"Pppptdrrr…";0;0;0;0;fr;1228844226273779714;1754555701110723068;el_spettro;https://twitter.com/el_spettro/status/1754555701110723068
Mon Feb 05 17:20:47 +0000 2024;1754555682949673468;"@abdurarsyad PKS itu menolak dasar konsensus sebagai pembeda mana kekerasan seksual dan mana yang bukan. Malahan menganggap konsen sebagai jalan menuju zina. Saya menghormati stance PKS yang memang konservatif, tapi agaknya pendukung Anies akhir-akhir ini maksa banget sama PKS.";0;0;0;7;in;1205648885005221888;1754423972450767213;squidwordts;https://twitter.com/squidwordts/status/1754555682949673468
Mon Feb 05 17:20:46 +0000 2024;1754555679699087411;"Itu pak anies pake kemeja pink muda apa mata w salah liat?? Wkwk lucu bgt menyesuaikan tema x beauty kyk panitia acarany😭";0;0;0;0;in;1649613504;1754555679699087411;hwangyoonbi33;https://twitter.com/hwangyoonbi33/status/1754555679699087411
Mon Feb 05 17:20:31 +0000 2024;1754555613642911908;"Tiba-tiba Dikunci, Hardikan Edy Rahmayadi Bikin Pintu VIP Bandara Terbuka saat Anies Datang https://t.co/RDvbcezXNp";0;0;0;0;in;1512483442600341505;1754555613642911908;BeritakanID_com;https://twitter.com/BeritakanID_com/status/1754555613642911908
Mon Feb 05 17:20:23 +0000 2024;1754555581250384241;"@ismailfahmi Klo yg pake AI itu 01, pendukung Anies gak pada koar2 menolak AI.  Tapi kl 02 pakai AI, langsung pendukung Anies rame2 tolak AI.";0;0;0;0;in;39441147;1754518239739285656;pokamiami;https://twitter.com/pokamiami/status/1754555581250384241
Mon Feb 05 17:20:23 +0000 2024;1754555580692541668;"Ketika Amira tumbuh dewasa, ia akan mengingat apa yang terjadi pada keluarganya setiap kali ia melihat wajahnya di cermin, dan ia akan menjadi saksi atas genosida yang dilakukan oleh Israel, dengan dukungan Amerika Serikat, terhadap keluarganya.   (Minggu, 4 februari 2024).";0;0;0;0;in;1408755410723504135;1754555574946349454;el_oemara;https://twitter.com/el_oemara/status/1754555580692541668
Mon Feb 05 17:20:22 +0000 2024;1754555579811655975;"@idextratime anjay kelaz";0;0;0;0;in;1300923560894980096;1754553183127712151;el_gasing17;https://twitter.com/el_gasing17/status/1754555579811655975
